conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username,followers,following,verified_status
1982522618340397231,Sun Oct 26 19:00:00 +0000 2025,0,Flash sale PAK GEMBUS!! Jadi 25rb an aja 2 paket!!!! Cek disini sebelum habisss https://t.co/frn5azhwDa https://t.co/frn5azhwDa t. jual beli gofood grabfood shopeefood kode promo voc gacoan go grab shopee food sfood daget gojek gratis ongkir minggu senin https://t.co/nSqOp86F0w,1982522618340397231,https://pbs.twimg.com/media/G4JiwzDW0AAHo4t.jpg,,in,,0,0,0,https://x.com/undefined/status/1982522618340397231,4504704138,@diskonfood,19,18,0
1982487354041651330,Sun Oct 26 16:39:52 +0000 2025,3,hi guyss! ada clearance sale di salon temenkuu~ bisa req tapi kena admin each set 50k ajaa kalau minat bs dm akuu,1982487354041651330,,,in,,0,1,1,https://x.com/undefined/status/1982487354041651330,1055926395677753344,@pamyulinn,3157,634,0
1982488097993724091,Sun Oct 26 16:42:50 +0000 2025,0,SKIN1004 Mulai Rp8.000 ⏰ 00:00 WIB Cek produk selengkapnya disini https://t.co/i5ieXf2hbb https://t.co/Vqyykd2DSw,1982488097993724091,https://pbs.twimg.com/media/G4M2aqZWsAAnfvx.jpg,,in,,0,0,0,https://x.com/undefined/status/1982488097993724091,3044974679,@jurigdiskonan,2103,0,0
1982354401261240477,Sun Oct 26 07:51:34 +0000 2025,4,Amboi diplomacy at it s finest konon,1982354401261240477,,,in,,1,0,2,https://x.com/undefined/status/1982354401261240477,15303753,@FujiyamaOden,6392,559,0
1982329123373748698,Sun Oct 26 06:11:07 +0000 2025,15,Borong Bun Ayam Broiler Mulai Rp27 Ribuan di Transmart Full Day Sale https://t.co/usdEJNqE2V,1982329123373748698,,,in,,0,2,5,https://x.com/undefined/status/1982329123373748698,17128975,@CNNIndonesia,4860478,10,1
1982421019785822320,Sun Oct 26 12:16:17 +0000 2025,0,SHOPEE FOOD Promo 치킨 MOON CHICKEN [ KOREAN FRIED CHICKEN / AYAM GORENG KOREA ] BUKA 24 JAM Pesan di ShopeeFood Sekarang langsung diantar : https://t.co/vh5hrhyIJZ https://t.co/vh5hrhyIJZ https://t.co/yjoHyUaKTa,1982421019785822320,https://pbs.twimg.com/media/G4L5Z7aWkAAdIdH.jpg,,in,,0,0,0,https://x.com/undefined/status/1982421019785822320,1665778869063004160,@KODEPROMODISKON,69,42,0
1982417824711848236,Sun Oct 26 12:03:35 +0000 2025,3,tawarin clearance sale kalian yang udah incl all dong,1982417824711848236,,,in,,0,57,0,https://x.com/undefined/status/1982417824711848236,1415180294278156290,@xojaemin,256,407,0
1982289491650806062,Sun Oct 26 03:33:38 +0000 2025,4,11.11 mau clearance sale (beneran),1982289491650806062,,,in,,0,3,0,https://x.com/undefined/status/1982289491650806062,1241401825749659649,@doicart,905,797,0
1982269632749912498,Sun Oct 26 02:14:43 +0000 2025,1,haloo bookish! yang masih cari wishlist buku hari ini lazadaasih payday sale diskon up to 25% boleh langsung dm yaa! aku open untuk buku gramedia &amp; pustaka press! boleh tanya tanya dulu harga bukunya dengan fee berapa! drop judul testi di pinned! tags. as long as tere liye https://t.co/pxWrHTtQJB,1982269632749912498,https://pbs.twimg.com/media/G4JvuWRW4AAdp55.jpg,,in,,0,3,0,https://x.com/undefined/status/1982269632749912498,1127133616306212865,@wandaapr945,419,515,0
1982338507449552962,Sun Oct 26 06:48:24 +0000 2025,0,SHOPEE FOOD Promo KFC [ Fried Chicken &amp; Burger ] - PAKET COMBO LATTE sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/spGWM1zDGX https://t.co/spGWM1zDGX https://t.co/PInrWpmeem,1982338507449552962,https://pbs.twimg.com/media/G4KuXLxWkAE2zbS.jpg,,in,,0,0,0,https://x.com/undefined/status/1982338507449552962,1750408126577475584,@KODEPROMOID,35,30,0
1982430512506708145,Sun Oct 26 12:54:00 +0000 2025,0,SHOPEE FOOD Promo MANG KATSU Nasi Katsu Ayam - sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/91mF9MsydH https://t.co/91mF9MsydH https://t.co/qwBN9ueiwo,1982430512506708145,https://pbs.twimg.com/media/G4MCCUiXIAA8MUL.jpg,,in,,0,0,0,https://x.com/undefined/status/1982430512506708145,1665778869063004160,@KODEPROMODISKON,69,42,0
1982416624155279556,Sun Oct 26 11:58:49 +0000 2025,0,HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAH ANG LANDI LANDI PUNYETA #2025MAMAVOTE #SEVENTEEN,1982416624155279556,,,tl,,0,0,0,https://x.com/undefined/status/1982416624155279556,1734549832461934592,@carat4junhui,658,683,0
1982473282550140991,Sun Oct 26 15:43:57 +0000 2025,0,wts want to sell lebihan checkout skinfood dp 180k ya Gold Caviar Collagen Plus Mask Cream 200k Serum 200k best deal! di shopee masih hampir sejuta lho handcarry smg adm + pack jastip korea skincare murah sale olyoung olive young skin food po pre order wtb https://t.co/JYS8Hyfytc,1982473282550140991,https://pbs.twimg.com/media/G4MoMO6WwAA215-.jpg,,in,,1,1,0,https://x.com/undefined/status/1982473282550140991,1108359533317906437,@jawsberry,756,727,0
1982433963315483027,Sun Oct 26 13:07:43 +0000 2025,0,[$716.53] ASUS TUF Dash 15 15.6 FHD Gaming Laptop (i7-12650H RTX 3060 16GB 512GB) https://t.co/1Qiea77dBI #ad #AmazonDeals #DailyDeals #Deals #Sale https://t.co/FWsiNhxVrG,1982433963315483027,https://pbs.twimg.com/media/G4MFLyHW4AAt73P.jpg,,in,,0,0,0,https://x.com/undefined/status/1982433963315483027,1196215507214643200,@CyberDealDaily,1293,868,0
1982541969684639889,Sun Oct 26 20:16:54 +0000 2025,0, PROMO BIG SALE (Harga blm jastip) Info : https://t.co/IqK5wO02y9 #jastiptltsn #jastiprubi #jastippayless #jastipsportstation #jastipmax #jastipurbannco #jastiptimor https://t.co/HU8I2HJrma,1982541969684639889,https://pbs.twimg.com/ext_tw_video_thumb/1982541881385902080/pu/img/geMcVVtuZHFGB47t.jpg,,in,,0,0,0,https://x.com/undefined/status/1982541969684639889,1852142745424736256,@JPayless2208,0,14,0
1982396710883414285,Sun Oct 26 10:39:41 +0000 2025,19,Businessmeow yang berjaya. Support laaa local meow buat business ni guys. Takot nanti kalau jualan tak elok dia letak mak bapak dia pulak for sale tengok muka pon dah ghisaaauuuu. ‍↔️,1982396710883414285,,,in,,0,1,4,https://x.com/undefined/status/1982396710883414285,1629985987,@niinaabiha,252,148,0
1982510773382369548,Sun Oct 26 18:12:56 +0000 2025,0,[$90] 6.5-Qt 6-in-1 Ninja Air Fryer Pro XL MAX $89.99 + Free Shipping https://t.co/6nLnxqsdME #ad #AmazonDeals #DailyDeals #Deals #Sale https://t.co/0o4dHsG6ld,1982510773382369548,https://pbs.twimg.com/media/G4NLCs2X0AAOG6f.jpg,,in,,0,0,0,https://x.com/undefined/status/1982510773382369548,1196215507214643200,@CyberDealDaily,1293,868,0
1982514373647012185,Sun Oct 26 18:27:14 +0000 2025,0,[$130] $129.99: 10 QT Ninja Air Fryer Cyberspace DZ550GY at Amazon https://t.co/6Em0JuRDQo #ad #AmazonDeals #DailyDeals #Deals #Sale https://t.co/woiVIGMl5E,1982514373647012185,https://pbs.twimg.com/media/G4NOURaX0AAegm1.jpg,,in,,0,0,0,https://x.com/undefined/status/1982514373647012185,1196215507214643200,@CyberDealDaily,1293,868,0
1982409411068125294,Sun Oct 26 11:30:09 +0000 2025,0,FRIED CHICKEN HANGRY MERAPAT ada promo Flash Sale Ayam! Cek juga Buy 1 Get 1 Uno Chicken Medium cuma 12RB! Fix ini menu penyelamat! Voucher 20 RB Jgn lupa klaim voucher https://t.co/v3FlYo6WGp wts shopeefood gofood promo oktober payday richeese mcd gacoan mcd kode https://t.co/UBhWyQdaku,1982409411068125294,https://pbs.twimg.com/media/G4Lu2WXWIAAzHoz.jpg,,in,,0,0,0,https://x.com/undefined/status/1982409411068125294,1735456245304426496,@bestbuybestie,593,5,0
1982432022032474606,Sun Oct 26 13:00:00 +0000 2025,0,Flash sale PAK GEMBUS!! Jadi 25rb an aja 2 paket!!!! Cek disini sebelum habisss https://t.co/frn5azhwDa https://t.co/frn5azhwDa t. jual beli gofood grabfood shopeefood kode promo voc gacoan go grab shopee food sfood daget gojek gratis ongkir minggu senin https://t.co/7B1UStVYTZ,1982432022032474606,https://pbs.twimg.com/media/G4Jit2mXsAEwfxH.jpg,,in,,0,0,0,https://x.com/undefined/status/1982432022032474606,4504704138,@diskonfood,19,18,0
1982447653222015446,Sun Oct 26 14:02:07 +0000 2025,0,SHOPEE FOOD Promo SEC BOWL [ BUKA 24 JAM ] Seckaligus [ Kombinasi 2 menu ayam telur dan nasi ] sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar! https://t.co/SSrfOl8sf1 https://t.co/SSrfOl8sf1 https://t.co/wEJ27eNNJs,1982447653222015446,https://pbs.twimg.com/media/G4MRoQmXgAAxMSH.jpg,,in,,0,0,0,https://x.com/undefined/status/1982447653222015446,1665778869063004160,@KODEPROMODISKON,69,42,0
1982328785027707158,Sun Oct 26 06:09:46 +0000 2025,0,SHOPEE FOOD Promo PIZZA HUT DELIVERY - MY BOX sekarang ada di ShopeeFood! Pesan Sekarang langsung diantar https://t.co/kwPIjONQRV https://t.co/kwPIjONQRV https://t.co/aQGC0vNT8r,1982328785027707158,https://pbs.twimg.com/media/G4KlhNNXgAALfMR.jpg,,in,,0,0,0,https://x.com/undefined/status/1982328785027707158,1750408126577475584,@KODEPROMOID,35,30,0
1982306467328999549,Sun Oct 26 04:41:05 +0000 2025,0,SKIN1004 Mulai Rp8.000 ⏰ 12:00 WIB Cek produk selengkapnya disini https://t.co/i5ieXf2hbb https://t.co/hkWPt6gV0j,1982306467328999549,https://pbs.twimg.com/media/G4KROg3XYAISexe.jpg,,in,,0,0,0,https://x.com/undefined/status/1982306467328999549,3044974679,@jurigdiskonan,2103,0,0
1982154825430090167,Sat Oct 25 18:38:31 +0000 2025,0,ko bisaaa ak jg mwww,1982154825430090167,,,in,,0,0,0,https://x.com/undefined/status/1982154825430090167,1244205384388079616,@faizalsptr,60,239,0
1982326939693244842,Sun Oct 26 06:02:26 +0000 2025,0,wts flash sale usn sunghoon garata ganhur kebaca only 350k aj Boleh nanya dulu bantu rt ges makasih banyak #zonauang #zonaba,1982326939693244842,,,in,,0,0,0,https://x.com/undefined/status/1982326939693244842,1672837628331450374,@hirqono,157,185,0
1982380555888169072,Sun Oct 26 09:35:30 +0000 2025,1,[SALE] Harga brg jgn dijadikan patokan. Semua brg dijual murah utk mengurangi space ^^ - Harga exc admin+packing - Keep event - Komen sesuai dgn nomor/hrga yg ad di pic - No more picyg di dapat sesuai yg di gambar #warunganime #warungjjk #warunghaikyuu #warunggintama,1982380555888169072,,,in,,1,1,2,https://x.com/undefined/status/1982380555888169072,1693466386595708928,@MiyaHaruki_13,273,46,0
1982464098278191452,Sun Oct 26 15:07:28 +0000 2025,0,[$1790] $1790: 77″ LG OLED evo AI 4K C5 Series Smart TV (OLED77C5PUA 2025) https://t.co/i64g0qAKjy #ad #AmazonDeals #DailyDeals #Deals #Sale https://t.co/rdLWXCAMO8,1982464098278191452,https://pbs.twimg.com/media/G4Mgl1MWMAApZy0.jpg,,in,,0,0,0,https://x.com/undefined/status/1982464098278191452,1196215507214643200,@CyberDealDaily,1293,868,0
1982153244383101009,Sat Oct 25 22:17:01 +0000 2025,1,@Vito0241 Ma ni da ga dirne . ,1982209813078556801,,Vito0241,in,,0,0,0,https://x.com/undefined/status/1982209813078556801,1883514795187429376,@SaleBalaban,467,662,0
1982301297542860944,Sun Oct 26 04:20:33 +0000 2025,0,[FLASH SALE] MAKE OVER Powerstay Transferproof Matte Lip Cream - Lipstik Lipcream Tahan Lama 14 jam Lip Cream Tidak Kering Ringan Kissproof Cocok untuk Ombre Lips Nude BEST SELLER https://t.co/jtEg0arVrR,1982301297542860944,,,in,,0,0,0,https://x.com/undefined/status/1982301297542860944,62197539,@weendanizz,329,891,0
1982411031151509708,Sun Oct 26 11:36:35 +0000 2025,0,Just a few days before sale kami habis. Cepat join us for amazing deals kalau korang belum lagi Ada buy 1 free one juga tau ,1982411031151509708,,,in,,0,0,0,https://x.com/undefined/status/1982411031151509708,1149630855481974790,@yourrpolaroid,3364,458,0
1982495952691728624,Sun Oct 26 17:14:02 +0000 2025,2,Ninja Foodi 10QT 10-in-1 XL 2-Basket Air Fryer DZ550​GY for $129.99 (Reg $250) https://t.co/HvdPJzs8B4 https://t.co/wJsNGDWAQH,1982495952691728624,https://pbs.twimg.com/media/G4M9kA1XcAAEV5K.jpg,,in,,0,0,1,https://x.com/undefined/status/1982495952691728624,2360121187,@FatKidDeals,708827,3,1
1982444628277342517,Sun Oct 26 13:50:06 +0000 2025,3,guys ehem ehem order na pu dm lamang,1982444628277342517,,,tl,,0,0,0,https://x.com/undefined/status/1982444628277342517,1818259017485123584,@pitiknijho,1358,1287,0
1982463518600486923,Sun Oct 26 15:05:09 +0000 2025,0,Panty sale. Dapatkan di Shopee sekarang! https://t.co/433gZhDtVp https://t.co/qG7lf5WvJ8,1982463518600486923,https://pbs.twimg.com/media/G4MgD4sWsAAguRT.jpg,,in,,0,0,1,https://x.com/undefined/status/1982463518600486923,1725708198471151616,@shopee44,306,177,0
1982420294905266553,Sun Oct 26 12:13:24 +0000 2025,0,rekomendasi jam tangan wanita a thread jam tangan kecil tali kecil besar analog digital vintage stainless steel leather casual elegan retro kerja kuliah kantor sekolah outfit pink aesthetic puncak 11.11 event shopee gratis ongkir sale promo bracelet ui itb ugm kuliah kerja,1982420294905266553,,,in,,0,0,0,https://x.com/undefined/status/1982420294905266553,1647445172211572737,@813hi_nana,66,33,0
1982552823683534990,Sun Oct 26 21:00:01 +0000 2025,0,Janji Jiwa Flash sale Diskon jadi 6K ajaa! Egg and Cheese + Minuman Klaim voucher nya di sini sebelum habis https://t.co/g0SihLGCi8 https://t.co/g0SihLGCi8 t. gofood grabfood shopeefood kode promo go grab shopee food https://t.co/eL6n3RszKo,1982552823683534990,https://pbs.twimg.com/media/G4JhippWMAArKZU.jpg,,in,,0,0,0,https://x.com/undefined/status/1982552823683534990,4504704138,@diskonfood,19,18,0
1982217293116342464,Sat Oct 25 22:55:58 +0000 2025,6,@u_zemlji_luda_ Direktan pogodak .,1982219612180688950,,u_zemlji_luda_,in,,0,0,0,https://x.com/undefined/status/1982219612180688950,1883514795187429376,@SaleBalaban,467,662,0
1982484523058401553,Sun Oct 26 16:28:37 +0000 2025,0,FS Produk Digital Serba 11 27 Okt ⏰️ 00:00 12:00 18:00 Klik banner flash sale untuk masuk ke halaman fs https://t.co/1eXIzdEGfr https://t.co/uJlam18NMS https://t.co/b5BkSLzDKd,1982484523058401553,https://pbs.twimg.com/media/G4MzKuBWwAAgm00.jpg,,in,,0,0,0,https://x.com/undefined/status/1982484523058401553,1640451055111778310,@AkulahPara,7652,7,1
1982430873623429199,Sun Oct 26 12:55:26 +0000 2025,0,Belanja berbagai produk skin care jadi lebih hemat! Nikmati promo Watsons berupa diskon hingga 30% untuk belanja berbagai kebutuhan. Belanja skin care jadi lebih mudah dan hemat! . Info selengkapnya https://t.co/uxJvTrpnnl @watsonsindo https://t.co/oNGKXRSXEn,1982430873623429199,https://pbs.twimg.com/media/G4MCX45WUAAEE27.jpg,,in,,0,0,0,https://x.com/undefined/status/1982430873623429199,1792432660562010112,@Semua_Sale,9,100,0
1982432133609345221,Sun Oct 26 13:00:27 +0000 2025,0,SHOPEE FOOD Promo UDANG KEJU MIE GACOAN [ TERLARIS Buka 24 Jam] Diskon s/d 50% - sekarang ada di ShopeeFood Pesan Sekarang langsung diantar https://t.co/bqksORYCmC https://t.co/bqksORYCmC https://t.co/rLylr9h4Kq,1982432133609345221,https://pbs.twimg.com/media/G4MDg3YXsAALPJd.jpg,,in,,0,0,0,https://x.com/undefined/status/1982432133609345221,1750408126577475584,@KODEPROMOID,35,30,0
1982294906480533990,Sun Oct 26 09:06:51 +0000 2025,0,@tanyarlfes https://t.co/2VcZrKSMw7 Nder baru aja beberapa hari kemaren aku ngetweet gini Beneran awet es nya cuma bagian tutup agak ngembun. Untuk harga pas itu dapet di 140rb (lagi flashsale). Coba tunggu tanggal kembar aja biar dpt diskon/flash sale nder,1982373349876764949,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1982373349876764949,1444671996554481676,@woxiqian,416,409,0
1982489393358331932,Sun Oct 26 16:47:58 +0000 2025,0,Flash sale Rinso jam 00.00 30.700 - Rinso Baru Detergen Bubuk Varian Rose Fresh 2750g x2 Stok: 11 https://t.co/lBpYMM6Grb - Rinso Baru Detergen Bubuk Varian Pure 2750g x3 Stok: 30 https://t.co/MZ9pVgKohc 45.700 - Rinso Baru Detergen Bubuk Varian Perfume Essence 2750g x3 https://t.co/uIRcKfS8WD,1982489393358331932,https://pbs.twimg.com/media/G4M3l0-W4AAB5Iv.jpg,,in,,0,0,0,https://x.com/undefined/status/1982489393358331932,82032251,@re_aruni,19533,122,1
1982433627956031795,Sun Oct 26 13:06:23 +0000 2025,1, POCA SALE wts aab nct dream ready ina splitplay co oren harga incl packing belum termasuk admin oren DM for order no hnr,1982433627956031795,,,in,,1,1,5,https://x.com/undefined/status/1982433627956031795,107604168,@jejeluph,648,762,0
1982428495839105072,Sun Oct 26 12:45:59 +0000 2025,0, Catet ya 27 Okt 2025 cuma sehari! CGV kasih promo Beli 1 Gratis 1 tiket Regular 2D buat member di aplikasi Lihat outlet &amp; cara klaimnya di sini https://t.co/dwd729tf5n #CGVCinema #TiketGratis #MovieTime https://t.co/CYjRQe6PkM,1982428495839105072,https://pbs.twimg.com/media/G4MAM6bXQAA2va_.jpg,,in,,0,0,0,https://x.com/undefined/status/1982428495839105072,104065886,@katalogpromosi,58847,1204,1
1982386386587312408,Sun Oct 26 09:58:40 +0000 2025,0,abang na. 6pm samsung sale! https://t.co/8lTzEDOKJu,1982386386587312408,,,tl,,0,0,0,https://x.com/undefined/status/1982386386587312408,1301647393453232130,@kfindsphil,28373,2565,1
1982380265235480821,Sun Oct 26 09:34:20 +0000 2025,0,Ada nggak sih yang masih jual lebihan kwangya sale starry daydream renjun yang postcard set itu? Kalo ada coba tawarin yaa wtb jastip kwangya sale,1982380265235480821,,,in,,0,3,0,https://x.com/undefined/status/1982380265235480821,208484262,@feliciarenaa,1077,892,0
1982407745988100132,Sun Oct 26 11:23:32 +0000 2025,0,creamsilk keratin sale! 2pcs na yan! https://t.co/TIHqkmySdJ https://t.co/PNRlgrGPLH,1982407745988100132,https://pbs.twimg.com/media/G4LtU3pWoAA9UNS.jpg,,in,,0,0,0,https://x.com/undefined/status/1982407745988100132,1470776462802563078,@budolfindsphil,70031,992,1
1982414940741968285,Sun Oct 26 11:52:08 +0000 2025,0,SHOPEE FOOD Promo KOPI JANJI JIWA sekarang ada di ShopeeFood Pesan Sekarang langsung diantar. https://t.co/D7W3VfnOO1 https://t.co/D7W3VfnOO1 https://t.co/y1OmutpzCi,1982414940741968285,https://pbs.twimg.com/media/G4Lz4b1W4AA5LwO.jpg,,in,,0,0,0,https://x.com/undefined/status/1982414940741968285,1750408126577475584,@KODEPROMOID,35,30,0
1982426533420843282,Sun Oct 26 12:38:11 +0000 2025,0,PERCAYAA njir baru 5 hari yg lalu di hari biasa flash sale jadi 560 pas tanggal 25 kaget banget flash sale jadi 450 plus voucher payday shopee vip jadi 388. Gatau mau marah sama siapa wkwk,1982426533420843282,,,in,,0,0,0,https://x.com/undefined/status/1982426533420843282,75696059,@fiamalias,614,520,0
1982390202888052787,Sun Oct 26 11:39:49 +0000 2025,1,@glamcoral Kayaknya jarang deh kak ini krn mau deket end year sale aja biasanya banyak brand diskon kalo reclow tuh sale krn ada semacam flash sale di musinsa setiap minggu ,1982411843756065012,,glamcoral,in,,0,1,0,https://x.com/undefined/status/1982411843756065012,176390467,@hyebooboo,7995,231,1
1982428733345505694,Sun Oct 26 12:46:56 +0000 2025,0,Butuh yang manis dan segar? Pas banget ada Baskin Robbins yaitu diskon hingga 50% + 20% untuk pembelian es krim dengan transaksi menggunakan kartu kredit Mega. Yuk nikmati sekarang dan rasakan kesegarannya! . Info selengkapnya https://t.co/ApQshbA2i7 @baskinrobbinsid https://t.co/incfgAqH1X,1982428733345505694,https://pbs.twimg.com/media/G4MAbW2X0AAcRAK.jpg,,in,,0,0,0,https://x.com/undefined/status/1982428733345505694,1792432660562010112,@Semua_Sale,9,100,0
1982587793068159269,Sun Oct 26 23:18:59 +0000 2025,2,Hari ini akan jadi hari besar di dunia Web3! Ada 2 event penting yang wajib kamu pantau! $MMT (@MMTFinance ) Community Offering resmi dimulai di Buidlpad kesempatan langka buat dapat allocation awal! $MEGA (@megaeth_labs ) Auction Sale dibuka di Echo momen tepat,1982587793068159269,,,in,,0,1,0,https://x.com/undefined/status/1982587793068159269,97829764,@HDN_sol,11069,3343,1
1982428133803610349,Sun Oct 26 12:44:33 +0000 2025,0,Becagak demi flash sale trademark market ,1982428133803610349,,,in,,0,0,0,https://x.com/undefined/status/1982428133803610349,110965260,@khalelulilo,1170,979,0
1982441490245996631,Sun Oct 26 13:37:37 +0000 2025,0,Yang terlepas sale semalam join sekarang tau. Ada banyak lagi sale kita nak bagi Click terus : https://t.co/v6y5OcEkkZ https://t.co/GrdrvVNzEA,1982441490245996631,https://pbs.twimg.com/media/G4MMBl8XMAAT6j-.jpg,,in,,0,0,0,https://x.com/undefined/status/1982441490245996631,1188294671807569920,@NaturesPalette_,4061,120,0
1982307433377890564,Sun Oct 26 04:44:56 +0000 2025,0,Flash Sale Serba 11RB ⏰ 12:00 WIB Cek produk selengkapnya disini https://t.co/6OKCljL2SY https://t.co/UOJZT2CLrQ,1982307433377890564,https://pbs.twimg.com/media/G4KSGtXWcAAOM0A.jpg,,in,,0,0,0,https://x.com/undefined/status/1982307433377890564,3044974679,@jurigdiskonan,2103,0,0
1982384635368858074,Sun Oct 26 09:51:42 +0000 2025,1,Sudah sudah la tak sakit tengkuk ke,1982384635368858074,,,in,,1,0,1,https://x.com/undefined/status/1982384635368858074,15303753,@FujiyamaOden,6392,559,0
1982486864427929706,Sun Oct 26 16:37:55 +0000 2025,0,Flash Sale Pulsa &amp; Paket Data Mulai Rp1 ⏰ 00:00 WIB Cek selengkapnya disini Selengkapnya https://t.co/DDEYf5fTqg https://t.co/owcu1I1Z7b,1982486864427929706,https://pbs.twimg.com/media/G4M1S9tWYAAzB9P.jpg,,in,,0,0,0,https://x.com/undefined/status/1982486864427929706,3044974679,@jurigdiskonan,2103,0,0
1982437989243584674,Sun Oct 26 13:23:43 +0000 2025,0, SHOPEE FOOD Promo McDonald's [ Buka 24 Jam ]- 2X PANAS SPECIAL di ShopeeFood Pesan Sekarang langsung diantar : https://t.co/POBfRx2NyQ https://t.co/POBfRx2NyQ https://t.co/dEG6PXteWg,1982437989243584674,https://pbs.twimg.com/media/G4MI1sXXEAA9MmX.jpg,,in,,0,0,0,https://x.com/undefined/status/1982437989243584674,1665778869063004160,@KODEPROMODISKON,69,42,0
1982546758283714822,Sun Oct 26 20:35:55 +0000 2025,0,Telkomsel bjngan!!! Gausa sok buat flash sale kalau ga mau rugi ya. Masa gw beli tadi paket 40 GB yg 80 ribu itu terus cuma pakai download 1 film via hotspot. Langsung habis 15 GB. Ga jelas banget!!!!! Lu serep aja idup orang miskin terus2an. Setan,1982546758283714822,,,in,,0,1,0,https://x.com/undefined/status/1982546758283714822,1596540237152366592,@nuthinkspaceyel,121,162,0
1982343011037221260,Sun Oct 26 07:06:18 +0000 2025,2,Beli Lemari Es di Transmart Full Day Sale Hematnya sampai Rp2 4 Juta https://t.co/YZGxc62gfW,1982343011037221260,,,in,,0,0,0,https://x.com/undefined/status/1982343011037221260,17128975,@CNNIndonesia,4860478,10,1
1982306303252079073,Sun Oct 26 04:40:26 +0000 2025,1,guyss ada yg mau tc teolaegi (hijau ver) 16k udh incl fee jastip?? dom bandung bisa cod/gosend dom jakpus boleh gosend wts jastip kwangya jkt clearance sale teolaegi baekhyun sell,1982306303252079073,,,in,,0,0,1,https://x.com/undefined/status/1982306303252079073,943359927409696769,@eksuuuww,2342,2224,0
1982404876106862631,Sun Oct 26 11:12:08 +0000 2025,2,Tebus Murah AC 1 PK Rp3 Jutaan di Transmart Full Day Sale Hari Ini https://t.co/tg8NygaRjP,1982404876106862631,,,in,,0,0,0,https://x.com/undefined/status/1982404876106862631,17128975,@CNNIndonesia,4860478,10,1
1982464220538282083,Sun Oct 26 15:07:57 +0000 2025,5,hehe tadi beli gelang dekat carboot sale seronok sebab gelang tu comel :&gt;,1982464220538282083,,,in,,0,0,0,https://x.com/undefined/status/1982464220538282083,1350417644780888065,@_mlikr,2266,255,0
1982430499311341820,Sun Oct 26 12:53:57 +0000 2025,0,Gue baru tau bahwa some of jastiper baju yang lagi promo clearance sale gituu tuh rempong ganggu dan ga peduli sekitar. Berisik ngabisin banyak tempat tanpa konfirmasi ke yg punya tempat buat ambil lahan/properti lain.. kekk ihhhh cepet pergii sanaaa,1982430499311341820,,,in,,0,0,0,https://x.com/undefined/status/1982430499311341820,996623032209690624,@ownbyji,2118,2148,0
1982493817199788365,Sun Oct 26 17:05:33 +0000 2025,0,Rekomendasi Info Kode Voucher Diskon Promo Flash Sale checkout belanja beli di Racun Shopee 27 Oktober 2025 11.11 Payday gajian sale Klaim Voucher Diskon https://t.co/h2ajHCDFkm https://t.co/1JoSdegXhM https://t.co/2qbvMcJheR Flashsale pkl 00.00 https://t.co/3oiem1q5tv,1982493817199788365,,,in,,0,0,0,https://x.com/undefined/status/1982493817199788365,1178539494,@FitriaNafisa,1114,806,0
1982545945750573234,Sun Oct 26 20:32:42 +0000 2025,0,Telkomsel anjing!! Gausa sok buat flash sale kalau ga mau rugi ya. Masa gw cuma pakai download 1 film via hotspot. Langsung habis 15 GB. Ga jelas banget!!!!! Lu serep aja idup orang miskin terus2an. Setan,1982545945750573234,,,in,,0,0,0,https://x.com/undefined/status/1982545945750573234,1596540237152366592,@nuthinkspaceyel,121,162,0
1982318341156123105,Sun Oct 26 05:28:16 +0000 2025,0,Video: Transmart Full Day Sale Hadir Lagi Banyak Produk Banting Harga! https://t.co/TbxZWTX2OV,1982318341156123105,,,in,,0,0,0,https://x.com/undefined/status/1982318341156123105,598959076,@20detik,72093,7,0
1982258811709870589,Sun Oct 26 01:31:43 +0000 2025,0, ⠂⠂୨୧ wts lfb ph pc bonakid jungkook rpc set ️ ₱1 350 3 days dop w/ dp mint condi mod : jnt / ggx t&amp;c &amp; other faqs : https://t.co/RAccWeTwma ﹟ bts photofolio we fofo koo yoongi suga onhand for sale photocard poca,1982258811709870589,,,in,,0,0,2,https://x.com/undefined/status/1982258811709870589,1442510909331566604,@ggukichip,1473,1051,0
1982461908830826923,Sun Oct 26 14:58:46 +0000 2025,0,kehilangan diskon payday sale yg lumayan itu gara gajian belom turun huft,1982461908830826923,,,in,,0,0,0,https://x.com/undefined/status/1982461908830826923,1256741684324364288,@ayyself,282,219,0
1982320143725482396,Sun Oct 26 05:35:26 +0000 2025,0,Spill diskon shopeefood kopi recomended gajian sale Kopi Calf https://t.co/9JZ29zIs09 Kopi Tuku https://t.co/vkZDvhSw1K Kopi Philosophy https://t.co/Q7X7vX5fiP Kopi Kenangan https://t.co/W98Ul1yEow Janji Jiwa https://t.co/4Ruwz0dceq,1982320143725482396,,,in,,0,0,0,https://x.com/undefined/status/1982320143725482396,513346093,@ike_tjn,184,139,0
